Date,Open,High,Low,Close,Adj Close,Volume
20130219,155.8,155.84,154.93,155.33,155.33,11803900
20130215,156.42,156.58,154.56,155.76,155.76,23374100
20130214,159.31,159.65,158.04,158.35,158.35,12410200
20130213,159.6,159.64,158.77,159.05,159.05,8961300
20130212,159.35,160.05,158.88,159.89,159.89,7632300
20130211,159.78,159.98,159.25,159.7,159.7,12083500
20130208,161.46,162.02,161.2,161.57,161.57,6085900
20130207,161.24,162.96,161.13,161.84,161.84,12827200
20130206,162.13,162.63,161.99,162.39,162.39,6138700
20130205,162.75,162.79,161.33,161.96,161.96,8979400
20130204,161.19,162.42,161.15,162,162,7354900
20130201,162.66,162.77,160.87,161.45,161.45,12904300
20130131,161.62,161.81,160.47,161.2,161.2,9334000
20130130,162.68,163.04,162.03,162.19,162.19,12010000
20130129,161.01,161.31,160.69,160.99,160.99,7364900
20130128,160.24,160.73,160.02,160.29,160.29,8491600
20130125,160.56,161.04,160.31,160.65,160.65,9037400
20130124,161.98,162.27,161.18,161.42,161.42,13188300
20130123,163.92,163.95,163,163.21,163.21,6697000
20130122,163.48,164.22,163.37,163.67,163.67,8587900
20130118,163.95,163.97,163.02,163.09,163.09,10038100
20130117,161.94,164.4,161.83,163.35,163.35,14911400
20130116,162.42,163.03,162.15,162.65,162.65,9214700
20130115,162.8,163.17,162.35,162.56,162.56,10077800
20130114,161.88,161.97,161.13,161.54,161.54,7289000
20130111,161.86,161.9,160.11,161.06,161.06,13675600
20130110,161.61,162.56,161.61,161.98,161.98,11432600
20130109,160.77,160.83,159.9,160.49,160.49,8334200
20130108,160.46,160.99,160.01,160.56,160.56,7694800
20130107,159.36,159.96,159.15,159.43,159.43,9361800
20130104,159.52,160.63,158.89,160.44,160.44,19179800
20130103,162.48,162.88,160.83,161.2,161.2,16117500
20130102,163.49,164.14,163.14,163.17,163.17,10431800
20121231,160.9,162.75,160.77,162.02,162.02,11786200
20121228,160.94,160.97,160.15,160.54,160.54,6852900
20121227,160.23,161.31,160.05,161.16,161.16,8937700
20121226,161.36,161.49,160.64,160.78,160.78,4961800
20121224,160.88,160.96,160.47,160.62,160.62,3699400
20121221,159.82,160.76,159.78,160.33,160.33,13445400
20121220,159.87,160.12,158.39,159.73,159.73,25148400
20121219,161.31,162.22,161.11,161.69,161.69,12991600
20121218,164.35,164.43,160.9,162.08,162.08,23995000
20121217,164.16,164.62,164.13,164.44,164.44,8173300
20121214,164.17,164.48,164.02,164.13,164.13,5351700
20121213,163.87,164.9,163.78,164.37,164.37,9332800
20121212,166.2,166.94,165.36,165.77,165.77,14164700
20121211,165.45,165.66,165.12,165.65,165.65,4724000
20121210,166.11,166.16,165.71,165.8,165.8,4646600
20121207,164.88,165.22,164.6,165.16,165.16,7289500
20121206,163.72,165,163.53,164.5,164.5,7301600
20121205,164.22,164.5,163.2,164.12,164.12,10646800
20121204,164.06,164.83,163.87,164.42,164.42,10208900
20121203,166.11,166.92,166.04,166.13,166.13,6363400
20121130,166.94,167.22,165.53,166.05,166.05,8412300
20121129,167.14,167.5,166.85,167.18,167.18,7446800
20121128,165.43,166.84,165.38,166.55,166.55,12880100
20121127,169.14,169.4,168.62,168.71,168.71,7314400
20121126,169.56,169.73,169.25,169.43,169.43,5377700
20121123,167.97,170.01,167.8,169.61,169.61,6110100
20121121,167.19,167.82,166.97,167.56,167.56,3810700
20121120,167.75,168.02,166.84,167.39,167.39,5496100
20121119,167.75,168.16,167.38,167.87,167.87,6764500
20121116,165.74,166.36,165.47,165.88,165.88,6944000
20121115,167,167.05,165.18,166.09,166.09,10023200
20121114,167.46,168.04,166.78,167.14,167.14,8510500
20121113,166.66,167.94,166.63,167.1,167.1,6463300
20121112,168.1,168.28,167.21,167.45,167.45,5647600
20121109,168.21,168.54,167.55,167.82,167.82,7361000
20121108,166.14,168.16,166.12,167.99,167.99,8829000
20121107,166.87,167.13,165.04,166.49,166.49,13195200
20121106,163.91,166.77,163.61,166.3,166.3,16051800
20121105,163.12,163.42,162.81,163.23,163.23,6156200
20121102,164.45,164.47,162.3,162.6,162.6,14763100
20121101,167.02,167.04,166.04,166.07,166.07,6018000
20121031,166.47,167.28,166.38,166.83,166.83,4681500
20121026,166.23,166.6,165.77,165.93,165.93,6441300
20121025,166.29,166.53,165.77,166.02,166.02,7013800
20121024,165.78,165.83,164.6,164.86,164.86,10794600
20121023,166.04,166.06,165.12,165.43,165.43,11892500
20121022,167.08,167.63,167.03,167.58,167.58,6366200
20121019,168.42,168.45,166.23,166.97,166.97,13860400
20121018,168.8,169.31,168.59,168.79,168.79,6607100
20121017,169.21,169.95,168.92,169.54,169.54,5203400
20121016,168.87,169.45,168.67,169.42,169.42,6204000
20121015,169.01,169.1,167.53,168.35,168.35,10704900
20121012,171.15,171.41,169.81,170.06,170.06,8266000
20121011,171.3,171.95,171.13,171.32,171.32,5714900
20121010,170.54,171.34,170.3,170.84,170.84,7361300
20121009,171.86,172.17,170.56,170.99,170.99,7750700
20121008,171.75,172.28,171.68,172.05,172.05,3749300
20121005,172.87,173.37,172.01,172.62,172.62,8871000
20121004,173.2,174.07,172.92,173.61,173.61,10376800
20121003,172.51,172.61,171.89,172.41,172.41,5647600
20121002,172.47,172.7,171.59,172.1,172.1,7053900
20121001,172.83,173.62,171.77,172.29,172.29,10676400
20120928,172.03,172.48,171.34,171.89,171.89,9681200
20120927,171.02,172.6,170.76,172.34,172.34,10539500
20120926,169.46,170.05,168.34,169.81,169.81,12064800
20120925,171.76,172.11,170.5,170.77,170.77,10365300
20120924,170.63,171.39,170.57,171.05,171.05,9177900
20120921,172.93,173.18,171.54,171.96,171.96,13361300
20120920,171.03,171.69,170.23,171.47,171.47,8703000
20120919,171.88,172.03,171.19,171.74,171.74,9125800
20120918,170.81,171.95,170.67,171.72,171.72,12486600
20120917,171.77,171.96,170.06,170.4,170.4,11281600
20120914,171.89,172.23,171.31,171.8,171.8,16847500
20120913,167.87,171.91,166.3,171.31,171.31,28336900
20120912,168.84,168.87,167.25,167.92,167.92,9945400
20120911,168.22,168.53,167.79,167.9,167.9,7522900
20120910,167.84,168.14,167.23,167.29,167.29,7760600
20120907,167.77,169,167.37,168.44,168.44,19138600
20120906,165.16,165.78,164.8,164.89,164.89,12961100
20120905,164.12,164.39,163.81,164.31,164.31,8401900
20120904,164.11,164.77,163.66,164.48,164.48,12034800
20120831,161.14,164.22,159.56,164.22,164.22,18024200
20120830,161.26,161.31,160.01,160.52,160.52,5813700
20120829,161.6,161.68,160.18,160.59,160.59,9287700
20120828,161.63,162.19,161.3,161.64,161.64,5074200
20120827,161.77,162.29,161.34,161.36,161.36,5380200
20120824,161.87,162.35,161.33,161.97,161.97,8497200
20120823,161.41,162.45,161.23,161.89,161.89,17237600
20120822,159.19,160.63,158.51,160.54,160.54,13605900
20120821,158.81,159.2,158.69,158.83,158.83,11833100
20120820,156.52,157.4,156.47,157.26,157.26,7846200
20120817,157.06,157.07,156.22,156.72,156.72,7812100
20120816,155.85,157.09,155.5,156.56,156.56,8838300
20120815,155.32,155.82,155.27,155.63,155.63,4993900
20120814,155.06,155.58,154.83,155.13,155.13,5075200
20120813,157.05,157.45,155.9,155.99,155.99,4573300
20120810,156.9,157.82,156.65,157.18,157.18,4608000
20120809,156.36,157,156.28,156.99,156.99,3177800
20120808,156.49,156.86,156.26,156.48,156.48,3620500
20120807,156.37,156.63,156.01,156.28,156.28,5923300
20120806,155.92,156.73,155.74,156.3,156.3,4610800
20120803,154.65,155.89,154.42,155.55,155.55,10670700
20120802,154.66,155.14,153.61,154.13,154.13,11538800
20120801,155.18,155.79,154.41,155.14,155.14,12714500
20120731,157.6,157.72,156.26,156.49,156.49,10919700
20120730,156.84,157.66,154.81,157.43,157.43,7212100
20120727,157.64,157.96,156.66,157.54,157.54,9772600
20120726,156.7,157.26,156.05,156.77,156.77,7343500
20120725,155.33,156.29,155.05,155.67,155.67,9355900
20120724,153.63,153.8,152.2,153.52,153.52,6538900
20120723,152.5,153.33,152.29,153.03,153.03,5256700
20120720,152.97,154,152.75,153.67,153.67,8583800
20120719,153.73,154.32,152.93,153.38,153.38,6070000
20120718,152.67,153.6,152.4,153.05,153.05,6807600
20120717,154.01,154.5,152.45,153.47,153.47,13021800
20120716,154.43,154.75,153.98,154.21,154.21,5710900
20120713,153.45,154.94,153.44,154.14,154.14,5080300
20120712,151.26,153.07,150.85,152.59,152.59,11394800
20120711,152.58,153.45,152.02,152.99,152.99,6838500
20120710,155.13,155.18,151.78,152.15,152.15,9747900
20120709,153.61,154.58,153.43,154.04,154.04,4468500
20120706,154.23,154.49,152.95,153.71,153.71,7045700
20120705,155.44,156.4,154.45,155.68,155.68,5359900
20120703,156.97,157.72,156.77,157.46,157.46,5037700
20120702,154.67,155.55,154.34,155.09,155.09,3654200
20120629,155.13,155.95,154.52,155.19,155.19,10378200
20120628,151.9,152.16,150.15,151.05,151.05,8755600
20120627,153.3,153.45,152.15,152.83,152.83,4840700
20120626,153.03,153.3,152.13,152.62,152.62,6123400
20120625,152.58,154.16,152.25,153.76,153.76,6183600
20120622,152.04,152.7,151.21,152.64,152.64,6755200
20120621,153.73,154.23,151.8,152.02,152.02,14447500
20120620,156,157.37,154.26,155.97,155.97,16970200
20120619,158,158.14,156.97,157.16,157.16,6945900
20120618,157.46,158.21,156.54,157.93,157.93,6733000
20120615,157.75,158.46,157.42,157.84,157.84,13099300
20120614,157.64,157.94,156.24,157.75,157.75,11502400
20120613,157.61,157.65,156.42,157.12,157.12,10109800
20120612,155.49,157.04,155.45,156.46,156.46,13241100
20120611,154.83,155.4,153.55,155.36,155.36,9166600
20120608,153.02,154.83,153,154.73,154.73,11074800
20120607,157.82,157.84,153.19,154.5,154.5,18921600
20120606,158.9,159.2,156.59,157.21,157.21,15771600
20120605,156.92,157.27,156.42,157.14,157.14,8095300
20120604,157.26,157.44,156.16,157.32,157.32,11462100
20120601,155.41,158.31,154.87,157.5,157.5,27399400
20120531,152.03,152.71,150.62,151.62,151.62,10114300
20120530,149.74,152.38,148.53,151.91,151.91,16764800
20120529,153.47,153.62,150.25,151.02,151.02,11243100
20120525,151.89,152.85,151.63,152.68,152.68,6212900
20120524,152.71,152.91,150.62,151.41,151.41,9697100
20120523,151.5,151.84,148.84,151.62,151.62,18854500
20120522,153.59,154.42,151.55,152.08,152.08,11302700
20120521,154.11,154.95,153.86,154.65,154.65,7542400
20120518,154.46,155.13,153.97,154.55,154.55,12994200
20120517,150.83,153.4,150.38,152.8,152.8,18080700
20120516,149.48,150.7,148.6,149.46,149.46,16750700
20120515,151.16,151.44,149.63,149.74,149.74,13354500
20120514,151.58,152.03,151,151.33,151.33,13388200
20120511,153.44,154.47,153.24,153.56,153.56,8285600
20120510,155.16,155.57,154.64,154.77,154.77,7460100
20120509,154.1,154.98,153.6,154.47,154.47,13864000
20120508,156.61,156.73,154.92,156,156,17852300
20120507,159.31,159.34,158.45,159.08,159.08,4927800
20120504,158.82,159.98,158.57,159.47,159.47,11389600
20120503,159.16,159.48,158.37,158.97,158.97,13172000
20120502,160.74,160.78,159.76,160.59,160.59,5632300
20120501,162.09,162.18,160.89,161.32,161.32,7414800
20120430,160.49,161.88,160.31,161.88,161.88,8007300
20120427,161.78,161.97,161.15,161.38,161.38,8906600
20120426,160.46,161.38,160.1,161.03,161.03,10918700
20120425,159.48,159.96,157.76,159.62,159.62,15093700
20120424,159.63,160.18,159.29,159.3,159.3,5200600
20120423,158.2,159.18,157.88,159.07,159.07,8876800
20120420,159.25,159.91,159.2,159.54,159.54,9148800
20120419,160,160.64,159.02,159.43,159.43,9914400
20120418,159.49,160.12,159.07,159.31,159.31,7463000
20120417,160.54,160.96,158.75,160.25,160.25,7587100
20120416,160.51,161.18,159.53,160.46,160.46,6670500
20120413,162.45,162.46,160.17,160.85,160.85,10041000
20120412,160.74,163.2,160.46,162.7,162.7,9229900
20120411,161.2,161.54,160.74,161.07,161.07,10005400
20120410,159.66,161.58,158.47,161.1,161.1,14288500
20120409,159.72,160.01,158.91,159.37,159.37,8245800
20120405,157.87,158.68,157.78,158.31,158.31,8967700
20120404,157.7,158.03,156.58,157.21,157.21,15975600
20120403,163.23,163.23,159.17,159.89,159.89,16822300
20120402,161.96,163.56,161.81,162.94,162.94,7541700
20120330,161.67,162.33,161.22,162.12,162.12,7534000
20120329,161.14,161.46,159.81,161.28,161.28,11026900
20120328,162.71,162.98,160.66,161.51,161.51,11008200
20120327,164.52,164.89,163.13,163.24,163.24,10908700
20120326,163.17,164.54,162.95,164.4,164.4,13226700
20120323,160.88,161.88,160.52,161.53,161.53,10689000
20120322,158.2,159.71,158.13,159.57,159.57,11107700
20120321,160.63,161.48,160.15,160.21,160.21,6672700
20120320,160.2,161.08,159.77,160.13,160.13,11643700
20120319,160.85,162.3,160.72,161.59,161.59,9920800
20120316,160.08,161.54,159.92,161.3,161.3,12549200
20120315,159.73,161.98,159.28,161.08,161.08,12689300
20120314,159.61,160.58,158.8,159.57,159.57,28822100
20120313,163.94,165.41,161.43,162.3,162.3,20047000
20120312,165.33,165.58,164.4,165.07,165.07,6523800
20120309,163.64,166.57,163.25,166.38,166.38,13698200
20120308,164.74,165.55,164.05,165.28,165.28,8858200
20120307,162.76,164.02,162.51,163.63,163.63,9553300
20120306,162.15,162.81,161.78,162.7,162.7,15533200
20120305,165.77,165.91,164.55,165.65,165.65,12071400
20120302,166.23,166.83,165.63,166.34,166.34,9298100
20120301,166.1,167.72,165.75,166.61,166.61,19200700
20120229,173.19,173.59,164,164.29,164.29,44149000
20120228,172.84,174,172.6,173.49,173.49,12413000
20120227,172.14,172.92,171.58,171.7,171.7,7340900
20120224,172.63,173.04,172,172.23,172.23,9293700
20120223,172.69,173.77,172.28,173.02,173.02,11654200
20120222,170.4,173.17,170.19,172.94,172.94,16676500
20120221,169.65,171.07,169.59,171.02,171.02,13611200
20120217,168.29,168.33,166.87,167.35,167.35,7286900
20120216,166.33,168.14,166.17,168,168,10734000
20120215,168.63,168.75,167.19,168.11,168.11,11638500
20120214,167.65,167.93,166.42,167.12,167.12,7862500
20120213,167.33,167.94,166.74,167.51,167.51,7088900
20120210,166.49,167.64,166.33,167.14,167.14,10326800
20120209,170.01,170.37,167.67,168.02,168.02,16085200
20120208,169.26,169.96,167.5,168.5,168.5,10655500
20120207,167.38,170.09,167.15,169.7,169.7,11614300
20120206,166.96,167.68,166.61,167.18,167.18,8807400
20120203,169.88,170.14,167.51,167.64,167.64,23355300
20120202,169.96,171.23,169.68,171.05,171.05,11509600
20120201,169.75,170.18,169.08,169.56,169.56,7734200
20120131,169.77,169.86,167.72,169.31,169.31,11192500
20120130,168.19,168.54,167.74,168.03,168.03,8438000
20120127,167.44,169,167.41,168.97,168.97,13030100
20120126,168.05,168.31,167.05,167.27,167.27,19143800
20120125,161.07,166.55,160.29,166.42,166.42,28957700
20120124,161.81,162.37,161.53,162.01,162.01,7502100
20120123,162.32,163.47,162.32,163.16,163.16,8832100
20120120,160.5,162.09,160,162.07,162.07,11616700
20120119,160.96,161.45,160.33,161.22,161.22,8114200
20120118,159.94,161.64,159.68,161.6,161.6,9341200
20120117,161.17,161.65,160.42,160.5,160.5,8313300
20120113,159.32,159.59,158.01,159.26,159.26,8910300
20120112,161.02,161.62,159.83,160.38,160.38,8602500
20120111,159.34,160.05,158.91,159.67,159.67,7968500
20120110,158.97,159.47,158.47,158.64,158.64,8371400
20120109,157.36,157.59,156.19,156.5,156.5,8771900
20120106,158.59,158.63,156.38,157.2,157.2,9790500
20120105,155.37,158.03,155.25,157.78,157.78,11621600
20120104,155.43,157.38,155.34,156.71,156.71,11549700
20120103,154.76,156.3,154.55,155.92,155.92,13385800
20111230,152.14,153.75,151.79,151.99,151.99,10852700
20111229,149.09,150.72,148.27,150.34,150.34,19812200
20111228,154.05,154.26,150.66,151.03,151.03,16436100
20111227,155.08,155.55,154.54,154.91,154.91,4918600
20111223,156.35,156.49,155.82,156.31,156.31,3565100
20111222,156.35,156.8,155.33,156.04,156.04,9888400
20111221,156.98,157.53,156.13,157.16,157.16,11996100
20111220,156.82,157.43,156.58,156.98,156.98,9136300
20111219,155.48,155.86,154.36,154.87,154.87,12547200
20111216,154.31,155.37,153.9,155.23,155.23,18124300
20111215,154.74,154.95,151.71,152.33,152.33,21521900
20111214,156.79,157.34,152.05,152.89,152.89,42334400
20111213,161.86,163.19,157.76,158.45,158.45,25040400
20111212,162.35,162.41,161.14,161.99,161.99,15339400
20111209,166.43,167.34,166.12,166.4,166.4,8354000
20111208,166.96,167.63,165.73,165.98,165.98,11734500
20111207,168.79,169.52,167.76,169.4,169.4,10361300
20111206,166.31,168.57,165.53,168.18,168.18,10381900
20111205,169.06,169.95,167.06,167.32,167.32,10246700
20111202,170.65,170.8,169.36,169.82,169.82,8433200
20111201,169.85,170.57,168.59,169.63,169.63,11610300
20111130,169.7,170.3,169.06,170.13,170.13,11821600
20111129,166.4,167.33,166.08,166.88,166.88,9198900
20111128,166.93,167.14,165.98,166.63,166.63,12004000
20111125,163.33,165.2,163.29,163.4,163.4,6098000
20111123,164.55,165.37,163.12,164.83,164.83,11483300
20111122,164.74,165.92,164.61,165.31,165.31,12094400
20111121,166.61,166.71,162.07,163.5,163.5,22030700
20111118,167.23,168.69,166.6,167.62,167.62,14172900
20111117,170.04,170.3,166.39,167.1,167.1,28468900
20111116,171.63,172.96,170.57,171.51,171.51,15093300
20111115,173.35,173.81,171.9,173.36,173.36,9167900
20111114,173.74,173.86,172.59,173.2,173.2,5886400
20111111,172.1,174.05,172.07,173.96,173.96,8727100
20111110,172.43,172.59,168.83,171.14,171.14,11848700
20111109,174.28,174.81,171.61,172.07,172.07,12313900
20111108,174.35,175.46,172.9,173.53,173.53,16054200
20111107,172.85,175,172.71,174.98,174.98,20131900
20111104,171.03,171.34,170.16,170.85,170.85,11060400
20111103,171.17,172.04,169.9,171.72,171.72,17610400
20111102,168.59,169.74,167.3,169.06,169.06,14530500
20111101,164.03,167.41,163.61,167.38,167.38,15335400
20111031,167.76,168.16,166.91,167.34,167.34,8437200
20111028,169.64,169.94,168.75,169.62,169.62,9362900
20111027,167.59,170.29,166.65,169.55,169.55,15876900
20111026,167.03,168.05,166.42,167.4,167.4,17116300
20111025,161.24,166.34,160.41,165.59,165.59,22130800
20111024,160.55,161.33,160.22,161.02,161.02,10199800
20111021,159.99,160.45,158.94,159.52,159.52,13334500
20111020,157.62,158.42,156.05,157.77,157.77,17367500
20111019,161.09,161.43,159.55,159.87,159.87,8528700
20111018,159.96,162.03,158.3,161.84,161.84,15390800
20111017,164,164.16,161.95,162.62,162.62,8765700
20111014,163.33,163.82,162.25,163.4,163.4,9737900
20111013,162.3,162.48,160.82,162.3,162.3,8327900
20111012,163.7,164,162.5,163.26,163.26,10867900
20111011,162.21,162.51,161.21,162.1,162.1,8256900
20111010,162.05,163.32,161.14,163.27,163.27,8984500
20111007,161.02,161.58,158.23,159.18,159.18,12977400
20111006,160.02,161.11,158.77,160.49,160.49,12389500
20111005,158.01,160.32,156.44,159.46,159.46,15132300
20111004,160.95,161.03,155.27,157.64,157.64,24000000
20111003,161.09,161.56,159.93,160.96,160.96,14200400
20110930,157.3,160,156.33,158.06,158.06,16770300
20110929,158.12,158.2,156.14,157.7,157.7,17340800
20110928,160.73,161.29,155.56,156.22,156.22,21776000
20110927,161.61,162.29,159.91,160.63,160.63,25124200
20110926,157.12,158.8,154.19,157.58,157.58,42373800
20110923,164.51,165.72,158.55,159.8,159.8,52981400
20110922,169.3,170.32,167.48,169.05,169.05,32476300
20110921,174.79,176.73,173.14,173.59,173.59,16431300
