Date,Open,High,Low,Close,Adj Close,Volume
20080610,135.67,137.1,135.35,135.94,100.65,260234900
20080609,136.86,137.5,135.41,136.62,101.15,228263900
20080606,139.55,139.8,136.22,136.29,100.91,384276300
20080605,138.58,140.89,138.32,140.78,104.23,237867100
20080604,137.7,139.16,137.46,138.02,102.19,246637700
20080603,139.3,139.62,137.23,138.09,102.24,271965700
20080602,139.83,139.86,138,138.9,102.84,181069900
20080530,140.47,140.74,139.94,140.35,103.91,117362000
20080529,139.13,140.93,139.08,140,103.65,173927200
20080528,139.17,140,138,139.3,103.14,181288100
20080527,137.8,139,137.53,138.66,102.66,168322900
20080523,139.05,139.66,137.52,137.64,101.91,181376400
20080522,139.43,140.17,139,139.51,103.29,170820400
20080521,141.81,142.12,139,139.49,103.28,252724800
20080520,142.27,142.34,141,141.89,105.05,178552100
20080519,142.81,144.3,142.3,143.05,105.91,165664400
20080516,142.86,142.87,141.61,142.66,105.62,204236800
20080515,141.04,142.63,140.83,142.53,105.53,166927000
20080514,141.07,142.2,140.46,140.77,104.22,181910800
20080513,140.8,140.89,139.73,140.48,104.01,159132200
20080512,139.25,140.56,138.73,140.46,103.99,147865900
20080509,138.6,139.39,138.45,138.9,102.84,152588200
20080508,139.74,140.32,138.98,139.16,103.03,178321200
20080507,141.89,142.04,139.13,139.52,103.3,199267300
20080506,140.02,142.2,139.69,142.05,105.17,179339800
20080505,141.05,141.61,140.41,140.83,104.27,118504500
20080502,142.34,142.37,140.56,141.51,104.77,181585500
20080501,138.38,141.12,138.27,141.12,104.48,187279500
20080430,139.29,140.59,138.26,138.26,102.37,208395900
20080429,139.39,139.73,138.61,139.08,102.97,125514100
20080428,139.88,140.25,139.38,139.63,103.38,105610200
20080425,139.4,139.89,137.91,139.6,103.36,190788100
20080424,138.08,139.74,137.04,138.32,102.41,229381300
20080423,138.09,138.78,137.12,137.72,101.97,193309000
20080422,138.19,138.31,136.9,137.94,102.13,162166000
20080421,138.23,138.98,137.85,138.55,102.58,118587400
20080418,138.94,139.56,138.26,138.48,102.53,218530600
20080417,136.02,137.25,135.66,137.05,101.47,179665700
20080416,134.54,136.91,134.52,136.85,101.32,189268900
20080415,133.58,133.69,132.33,133.24,98.65,172389200
20080414,133.19,133.54,132.55,132.93,98.42,160522000
20080411,134.49,135.12,133.01,133.38,98.75,222973300
20080410,135.42,136.67,134.9,136.02,100.71,192967800
20080409,136.61,136.8,134.89,135.83,100.57,195610600
20080408,136.19,136.92,135.95,136.82,101.3,148937300
20080407,137.87,138.57,136.74,136.96,101.4,154245500
20080404,137.12,137.96,136.12,136.89,101.35,204446800
20080403,135.96,137.44,135.71,137.04,101.46,175884800
20080402,137.05,137.67,135.98,136.7,101.21,210910800
20080401,133.61,136.84,133.51,136.61,101.14,254547300
20080331,131.29,132.73,131.09,131.97,97.71,166692100
20080328,132.99,133.36,131.06,131.51,97.37,180896100
20080327,134.2,134.44,132.36,132.78,98.31,225153200
20080326,134.46,135.09,133.11,133.2,98.62,196934300
20080325,134.86,135.55,133.77,134.85,99.84,192947200
20080324,133.31,135.81,133.24,134.72,99.74,208977300
20080320,130.05,132.91,129.26,132.08,97.79,245320700
20080319,134.14,134.65,130.04,130.32,96.01,345971600
20080318,130.62,133.69,129.98,133.63,98.45,334416600
20080317,126.57,129.26,126.07,128.3,94.52,405311100
20080314,132.77,132.81,127.78,129.61,95.49,484687800
20080313,129.61,132.64,128.6,131.65,96.99,351504200
20080312,132.74,133.77,131.16,131.36,96.78,229161100
20080311,130.72,132.72,128.95,132.6,97.69,341440600
20080310,129.84,129.93,127.59,128,94.3,235683600
20080307,129.77,131.74,128.58,129.71,95.56,326434600
20080306,132.98,133.22,130.55,131.06,96.56,247911700
20080305,133.42,134.77,132.34,133.83,98.6,270681400
20080304,132.23,133.4,130.99,132.99,97.98,282513100
20080303,133.14,133.81,132.24,133.5,98.35,189483500
20080229,135.6,135.68,132.78,133.82,98.59,252715200
20080228,137.24,137.96,136.55,136.87,100.84,170831100
20080227,137.56,139.14,137.41,138.22,101.83,168395800
20080226,136.75,138.95,136.5,138.36,101.93,212420700
20080225,135.54,137.65,134.78,137.33,101.18,190107000
20080222,134.97,135.85,132.86,135.62,99.92,205491000
20080221,136.66,137.01,134.07,134.79,99.3,201051200
20080220,133.99,136.55,133.76,135.92,100.14,220085700
20080219,136.72,136.89,134.61,135.52,99.84,145190000
20080215,134.5,135.22,133.91,135.14,99.56,154110300
20080214,136.95,137,134.79,135.17,99.58,215207200
20080213,136.01,137.06,135.14,136.37,100.47,181967800
20080212,134.91,136.31,133.98,134.99,99.45,256654400
20080211,133.1,134.23,132.04,133.75,98.54,188576300
20080208,133.09,134.22,132.1,133.07,98.04,221643500
20080207,131.8,134.79,131.73,133.93,98.67,297368100
20080206,134.58,135.25,132.41,133.05,98.02,250792900
20080205,135.94,136.25,133.67,134.13,98.82,286882500
20080204,139.21,139.3,137.64,137.82,101.54,124694300
20080201,137.94,139.61,137.52,139.58,102.83,206843600
20080131,133.4,138.54,133.2,137.37,101.21,343680800
20080130,135.58,138.54,134.6,134.91,99.39,334939200
20080129,136.1,136.45,134.88,135.91,100.13,168968300
20080128,133.26,135.52,132.06,135.24,99.64,217934600
20080125,136.51,136.76,132.6,133.04,98.02,269603900
20080124,134.48,135.46,133.31,134.99,99.45,259949300
20080123,127.09,134.19,126.84,133.86,98.62,511913000
20080122,127.21,132.43,126,130.72,96.31,435923700
20080118,134.74,135.02,131.1,132.06,97.29,348561500
20080117,137.81,137.88,132.93,133.43,98.3,397892600
20080116,137.36,139.12,136.28,136.98,100.92,378802600
20080115,139.79,141.49,137.9,138.17,101.79,239940100
20080114,141.16,141.86,140.4,141.28,104.09,170365500
20080111,140.78,141.9,139,140.15,103.25,267076600
20080110,139.68,142.8,139.37,141.29,104.09,335701200
20080109,139.09,140.79,137.7,140.37,103.42,301824900
20080108,142.08,142.9,138.44,138.91,102.34,326365700
20080107,141.81,142.23,140.1,141.19,104.02,234991000
20080104,143.34,143.44,140.91,141.31,104.11,232330900
20080103,144.91,145.49,144.07,144.86,106.72,125133300
20080102,146.53,146.99,143.88,144.93,106.77,204935600
20071231,147.1,147.61,146.06,146.21,107.72,108126800
20071228,148.54,148.61,146.9,147.3,108.52,116398100
20071227,149.02,149.03,147.32,147.67,108.79,122981700
20071226,148.65,149.68,148.5,149.55,110.18,67093100
20071224,148.82,149.48,148.48,149.23,109.94,45601400
20071221,147.37,148.42,147.09,148.13,109.13,146084400
20071220,146.84,146.86,145.18,146.8,107.58,214813800
20071219,145.94,146.89,144.94,145.88,106.91,198917200
20071218,146.1,146.48,143.96,145.88,106.91,245569300
20071217,146.61,146.87,144.86,145.07,106.31,177269400
20071214,147.93,149.1,147.1,147.17,107.85,159152900
20071213,148.32,149.39,147.3,149.06,109.24,237551300
20071212,151.06,151.77,147.2,149.37,109.47,322435600
20071211,152.14,152.89,147.83,147.91,108.4,250346400
20071210,151.28,152.25,150.86,152.08,111.45,123914300
20071207,151.42,151.5,150.55,150.91,110.59,148980100
20071206,148.63,151.21,148.57,150.94,110.62,154457400
20071205,147.93,149.2,147.83,148.81,109.05,171130000
20071204,146.66,147.54,146.31,146.36,107.26,136533900
20071203,148.19,148.45,147.29,147.68,108.23,146430400
20071130,149.04,149.87,147.33,148.66,108.94,222908000
20071129,146.62,147.72,146.1,147.18,107.86,199409900
20071128,144.19,147.47,144.14,147.13,107.82,258596900
20071127,141.74,143.23,140.95,142.57,104.48,293897900
20071126,144.43,144.88,140.66,140.95,103.29,214232000
20071123,143.07,144.34,142.7,144.13,105.62,77688400
20071121,143.08,143.91,141.67,141.68,103.83,259012400
20071120,144.02,145.53,142.11,144.64,106,414767500
20071119,145.28,145.36,143.19,143.76,105.35,267746000
20071116,146.31,146.47,144.57,145.79,106.84,308770600
20071115,146.57,147.49,144.52,145.54,106.66,263111100
20071114,149.22,149.4,146.78,147.67,108.22,230558800
20071113,145.37,148.31,145.22,148.08,108.52,191117400
20071112,145.21,146.61,143.7,143.7,105.31,243087800
20071109,145.69,147.54,144.89,145.14,106.37,277745100
20071108,147.99,148.4,145.07,147.16,107.85,374509900
20071107,150.44,151.13,147.55,147.91,108.4,306639700
20071106,150.86,152.11,149.9,152.07,111.44,177800500
20071105,149.64,151.16,148.97,150.05,109.96,226841000
20071102,151.53,152,149.21,151.2,110.81,331228200
20071101,153.29,153.41,150.59,151.03,110.68,333040800
20071031,153.98,155.27,152.84,154.65,113.33,220954400
20071030,153.45,153.75,152.87,153.06,112.17,132981600
20071029,153.93,154.44,153.55,154.13,112.95,106841000
20071026,153.06,153.62,151.9,153.62,112.58,176484000
20071025,151.65,152.29,149.88,151.84,111.28,237374500
20071024,151.21,151.74,148.84,151.48,111.01,326694200
20071023,151.46,151.95,150.25,151.76,111.22,180085100
20071022,148.86,150.76,148.66,150.54,110.32,261989800
20071019,153.09,156.48,149.66,149.67,109.68,297169900
20071018,153.45,154.19,153.08,153.69,112.63,148367500
20071017,154.98,155.09,152.47,154.25,113.04,216687300
20071016,154.41,154.52,153.47,153.78,112.7,166525700
20071015,156.27,156.36,153.94,155.01,113.6,161151900
20071012,155.46,156.35,155.27,156.33,114.57,124546700
20071011,156.93,157.52,154.54,155.47,113.94,233529100
20071010,156.04,156.44,155.41,156.22,114.49,101711100
20071009,155.6,156.5,155.03,156.48,114.68,94054300
20071008,155.39,155.49,154.77,155.02,113.61,71280400
20071005,155.03,156.1,154.63,155.85,114.21,134579700
20071004,154.11,154.26,153.59,154.02,112.87,76864400
20071003,153.81,154.41,153.01,153.78,112.7,119055900
20071002,154.61,154.65,153.81,154.09,112.92,112978800
20071001,152.6,154.75,152.5,154.3,113.08,148162300
20070928,152.85,153.19,151.98,152.58,111.82,133372100
20070927,152.91,153.1,152.19,153.09,112.19,102713300
20070926,152.25,152.77,151.39,152.19,111.53,135547000
20070925,150.81,151.66,150.47,151.39,110.95,142289900
20070924,152.42,152.82,151.36,151.69,111.17,139450200
20070921,152.71,153.12,151.74,151.97,111.37,141457500
20070920,153.34,153.43,152.11,152.28,111.07,175186800
20070919,153.41,154.39,152.71,153.36,111.86,193779900
20070918,148.83,152.5,148.13,152.46,111.2,263759500
20070917,148.31,148.65,147.63,148.1,108.02,109870800
20070914,147.96,149.09,147.74,148.9,108.61,121911000
20070913,148.55,149.45,148.2,148.91,108.61,154079000
20070912,147.29,148.44,146.98,147.87,107.85,149554600
20070911,146.24,147.7,146.13,147.49,107.58,162081900
20070910,146.52,146.72,144.33,145.79,106.34,192305900
20070907,146.48,146.89,145.26,146.07,106.54,235447600
20070906,147.95,148.61,147.12,148.13,108.04,127878400
20070905,148.2,148.36,147,147.79,107.8,166261800
20070904,147.45,149.98,147.4,149.08,108.74,120062000
20070831,147.65,148.5,146.83,147.59,107.65,185477500
20070830,145.45,147.19,145.31,146.15,106.6,191817300
20070829,144.37,146.74,143.96,146.54,106.88,207654200
20070828,146.16,146.25,143.46,143.72,104.83,219790700
20070827,147.85,148.33,146.73,146.95,107.18,113024300
20070824,146.48,148.33,146.28,148.33,108.19,128901900
20070823,147.34,147.65,145.61,146.52,106.87,203915300
20070822,146.01,146.8,145.33,146.65,106.96,173156700
20070821,144.6,145.97,144.14,144.93,105.71,157066400
20070820,145.17,145.47,143.29,144.64,105.5,187320400
20070817,145.5,145.81,141.39,144.71,105.55,388218100
20070816,139.79,142.94,137,142.1,103.65,546743700
20070815,142.72,144.46,140.62,141.04,102.87,323834000
20070814,145.7,146.06,142.72,143.01,104.31,264134500
20070813,146.5,146.89,145.02,145.23,105.93,181917200
20070810,144.39,146.5,143.12,144.71,105.55,411018400
20070809,147.43,148.95,145.29,145.39,106.05,357622100
20070808,148.41,150.59,147.34,149.83,109.28,274930600
20070807,145.94,149,145.23,147.77,107.78,232568700
20070806,144.21,146.83,142.53,146.21,106.64,324980000
20070803,147.28,147.58,143.2,143.8,104.89,359398200
20070802,146.76,147.76,145.26,147.6,107.66,294758400
20070801,145.18,147.01,143.95,146.43,106.8,467670000
20070731,148.33,149.46,145.04,145.72,106.29,316976700
20070730,145.93,147.81,145.29,147.38,107.5,283017500
20070727,148.21,148.87,145.05,145.11,105.84,422987600
20070726,150.19,150.8,146.39,148.02,107.96,467592500
20070725,152.02,152.39,150.25,151.61,110.58,265214500
20070724,153.12,154.28,150.76,151.3,110.36,256732400
20070723,154.18,154.72,153.3,153.97,112.3,121183900
20070720,154.89,154.99,152.83,153.5,111.96,245502500
20070719,155.2,155.53,154.75,155.07,113.11,145212700
20070718,154.23,154.8,153.3,154.47,112.67,237887400
20070717,154.93,155.48,154.68,154.75,112.87,126201300
20070716,154.99,155.53,154.58,154.83,112.93,98378700
20070713,154.57,155.46,154.39,154.85,112.95,111794300
20070712,152.37,154.75,152.34,154.39,112.61,133882500
20070711,150.75,152.05,150.52,151.99,110.86,175607600
20070710,152.29,152.61,150.77,150.92,110.08,180362600
20070709,153.16,153.36,152.62,153.1,111.67,72348100
20070706,152.38,153.17,151.93,152.98,111.58,81109000
20070705,152.4,152.56,151.63,152.18,111,89279000
20070703,152.18,152.5,151.99,152.34,111.11,54048400
20070702,150.87,151.92,150.77,151.79,110.71,103357000
20070629,150.9,151.65,149.15,150.43,109.72,199701800
20070628,150.38,151.41,149.67,150.38,109.68,157705000
20070627,148.13,150.57,148.06,150.4,109.7,213638000
20070626,150.21,150.46,148.28,148.29,108.16,198445700
20070625,150.24,151.25,149.02,149.83,109.28,232014400
20070622,151.52,151.77,149.85,150.55,109.81,204964700
20070621,151.08,152.11,150.25,151.98,110.85,205262000
20070620,153.58,153.58,150.96,151.14,110.24,177119700
20070619,152.55,153.38,152.36,153.27,111.79,110851700
20070618,153.38,153.39,152.66,152.89,111.52,88537500
20070615,153.14,153.66,152.93,153.07,111.65,154030800
20070614,152.06,153.12,152.03,152.86,111.02,146396500
20070613,150.5,152.07,149.72,151.89,110.31,193208200
20070612,150.67,151.54,149.55,149.65,108.68,233898000
20070611,150.93,151.95,150.7,151.3,109.88,102015600
20070608,149.58,151.19,149.09,151.04,109.69,175886000
20070607,151.56,152.5,149.06,149.1,108.28,232414600
20070606,152.86,152.95,151.75,151.84,110.27,164096800
20070605,153.74,153.9,152.86,153.49,111.47,126917900
20070604,153.54,154.39,153.48,154.1,111.92,78008800
20070601,153.88,154.4,153.51,154.08,111.9,107771700
20070531,153.67,153.89,153.12,153.32,111.35,114866700
20070530,151.46,153.54,151.34,153.48,111.47,129013600
20070529,151.94,152.5,151.45,152.24,110.57,82020000
20070525,151.5,152.02,151.18,151.69,110.17,83309200
20070524,152.53,153.21,150.74,151.06,109.71,187593000
20070523,152.95,153.5,152.36,152.44,110.71,133786600
20070522,152.7,153.16,152.38,152.42,110.7,82148800
20070521,152.58,153.23,152.5,152.54,110.78,174664600
20070518,152.01,152.62,151.81,152.62,110.84,99182000
20070517,151.38,151.96,151.11,151.3,109.88,101132800
20070516,150.8,151.63,150.38,151.6,110.1,114166500
20070515,150.7,151.66,150.19,150.57,109.35,180673300
20070514,150.86,151.3,149.79,150.53,109.32,108027500
20070511,149.75,150.93,149.72,150.86,109.56,113408900
20070510,150.73,151.02,149.27,149.58,108.63,153617800
20070509,150.64,152.82,150.37,151.16,109.78,102070100
20070508,150.58,150.92,150.13,150.75,109.48,80584000
20070507,150.88,151.2,150.81,150.95,109.63,63461400
20070504,150.75,151.12,150.22,150.92,109.61,96409000
20070503,149.97,150.4,149.73,150.35,109.19,86569700
20070502,148.9,149.95,148.75,149.54,108.6,87129800
20070501,148.42,149.47,147.67,148.67,107.97,134342700
20070430,149.64,149.74,148.21,148.29,107.7,100874100
20070427,149.09,149.74,148.84,149.53,108.6,108191100
20070426,149.49,149.8,149.1,149.65,108.68,88741600
20070425,148.73,149.66,148.02,149.48,108.56,108418800
20070424,148.23,148.4,147.32,148.12,107.57,114471000
20070423,148.37,148.73,147.97,148.06,107.53,77270800
20070420,148.22,148.62,147.04,148.62,107.94,124114100
20070419,146.55,147.4,146.36,147.23,106.93,102947700
20070418,146.6,147.7,146.57,147.27,106.96,88345300
20070417,146.97,147.4,146.65,147.09,106.82,108424100
20070416,145.83,146.86,145.82,146.7,106.54,83064600
20070413,144.9,145.32,144.36,145.32,105.54,84287000
20070412,143.74,144.92,143.34,144.66,105.06,115534400
20070411,144.82,144.86,143.54,144.02,104.6,106365700
20070410,144.33,144.85,144.27,144.61,105.02,56620000
20070409,144.65,144.8,144.15,144.44,104.9,50967400
20070405,143.67,144.44,143.61,144.24,104.75,46822800
20070404,143.69,143.95,143.16,143.85,104.47,63995200
20070403,142.97,143.98,142.91,143.69,104.36,82417800
20070402,142.16,142.46,141.48,142.16,103.24,79416400
20070330,142.24,142.84,140.56,142,103.13,128194100
20070329,142.54,142.61,141.19,141.97,103.11,139432700
20070328,142.14,142.47,141.26,141.82,103,152907900
20070327,143.12,143.16,142.39,142.86,103.75,99864600
20070326,143.5,143.65,142.09,143.2,104,113787500
20070323,143.28,143.81,143.15,143.39,104.14,74416800
20070322,143.48,143.68,142.79,143.18,103.99,118942200
20070321,141.1,143.65,140.82,143.29,104.07,152368700
20070320,140.08,141.05,139.96,140.97,102.38,82147400
20070319,139.26,140.33,139.15,140.2,101.82,96161200
20070316,139.31,139.63,138.12,138.53,100.61,121531600
20070315,138.97,139.99,138.8,139.47,100.89,132435900
20070314,138.43,139.36,136.75,139.28,100.75,231853800
20070313,140.18,140.77,138.04,138.25,100.01,190605200
20070312,140.42,141.34,140.16,140.99,101.99,80366900
20070309,141.31,141.42,140.08,140.78,101.84,107765100
20070308,140.54,141.16,140.07,140.74,101.81,117891600
20070307,139.59,140.46,139.4,139.56,100.96,115144900
20070306,138.78,140.12,137.72,139.7,101.06,143333300
20070305,137.93,139.58,137.33,137.35,99.36,143750400
20070302,140.05,140.66,138.66,138.67,100.31,162574000
20070301,139.34,141.25,138.05,140.51,101.64,212828600
20070228,140.39,141.98,139.8,140.93,101.95,177536300
20070227,143.88,144.2,139,139.5,100.91,274466500
20070226,145.83,145.95,144.75,145.17,105.01,69192800
20070223,145.74,145.79,145.03,145.3,105.11,71966200
20070222,146.05,146.42,145.17,145.87,105.52,79067400
20070221,145.61,146.07,145.35,145.98,105.6,63971600
20070220,145.56,146.2,145,146.04,105.64,56911800
20070216,145.44,145.76,145.23,145.73,105.42,39841800
20070215,145.67,145.95,145.43,145.8,105.47,38715200
20070214,144.8,145.9,144.78,145.61,105.33,66039400
20070213,143.77,144.9,143.76,144.66,104.64,64081800
20070212,143.94,144.04,143.19,143.45,103.77,65657000
20070209,145.06,145.33,143.39,143.94,104.12,79084400
20070208,144.78,145.12,144.27,145.02,104.91,70641000
20070207,145.12,145.36,144.57,145.21,105.04,55669700
20070206,144.97,145.03,144.33,144.89,104.81,57081300
20070205,144.7,144.94,144.34,144.85,104.78,45705300
20070202,144.73,144.95,144.38,144.81,104.75,49607000
20070201,144.15,144.66,143.91,144.61,104.61,69312400
20070131,142.63,144.13,142.4,143.75,103.99,91868600
20070130,142.35,142.86,142.06,142.79,103.29,70407600
20070129,142.19,142.8,141.74,142.05,102.76,66114600
20070126,142.57,142.65,141.58,142.13,102.81,67255600
20070125,143.86,143.92,142.01,142.26,102.91,73583800
20070124,142.97,143.98,142.91,143.95,104.13,55834700
20070123,142.26,143.08,142.06,142.8,103.3,54064400
20070122,143.07,143.1,141.93,142.38,103,60253600
20070119,142.54,143.1,142.46,142.82,103.31,56973000
20070118,143.17,143.26,142.31,142.54,103.11,68177300
20070117,142.85,143.46,142.73,143.02,103.46,50241400
20070116,143.07,143.44,142.73,142.96,103.42,44871300
20070112,142.15,143.24,142.11,143.24,103.62,55370600
