Date,Open,High,Low,Close,Adj Close,Volume
2017/10/25,122.529999,122.980003,122.419998,122.839996,107.065697,9961400
2017/10/24,123.370003,123.690002,123.150002,123.43,107.580002,6842800
2017/10/23,124.160004,124.489998,124.019997,124.199997,108.251106,6871100
2017/10/20,124,124.279999,123.639999,123.980003,108.059334,12326900
2017/10/19,125.739998,126.010002,125.269997,125.309998,109.218552,8966500
2017/10/18,125.050003,125.18,124.68,125.089996,109.026794,5943800
2017/10/17,125.389999,126.089996,125.389999,125.919998,109.750221,4969600
2017/10/16,125.529999,125.900002,125.379997,125.760002,109.610771,5737300
2017/10/13,125.580002,125.940002,125.169998,125.849998,109.689178,7746900
2017/10/12,124.550003,124.980003,124.239998,124.949997,108.904762,7141600
2017/10/11,124.57,124.660004,124.260002,124.419998,108.442833,4385900
2017/10/10,124.139999,124.870003,124.019997,124.18,108.233665,6666800
2017/10/9,123.779999,124.059998,123.639999,123.980003,108.059334,3590900
2017/10/6,123.290001,124.099998,123.029999,123.589996,107.719383,10375000
2017/10/5,124.269997,124.300003,123.690002,123.940002,108.024483,8180300
2017/10/4,124.529999,124.589996,123.879997,124.410004,108.434135,7447000
2017/10/3,123.919998,124.510002,123.919998,124.400002,108.425438,6219800
2017/10/2,124.809998,125,124.239998,124.279999,108.320793,7860700
2017/9/29,124.760002,125.029999,124.269997,124.760002,108.519516,11285500
2017/9/28,124.209999,124.650002,123.970001,124.480003,108.275986,8883700
2017/9/27,124.870003,125.300003,124.610001,124.849998,108.597794,12145700
2017/9/26,126.769997,126.889999,126.43,126.760002,110.259193,7251900
2017/9/25,126.32,127.269997,126.199997,126.989998,110.459274,9679000
2017/9/22,126.5,126.730003,126.059998,126.199997,109.772095,5660700
2017/9/21,126.160004,126.559998,125.82,125.839996,109.458939,6147800
2017/9/20,125.970001,126.050003,125.330002,125.910004,109.519852,8037000
2017/9/19,126.279999,126.309998,125.730003,125.82,109.441566,5554900
2017/9/18,126.5,126.57,125.839996,126.129997,109.711205,6863000
2017/9/15,127,127.010002,126.540001,126.860001,110.346191,9769200
2017/9/14,126.370003,126.830002,126.330002,126.809998,110.302658,6674500
2017/9/13,126.910004,126.919998,126.279999,126.290001,109.850388,6740000
2017/9/12,127.050003,127.089996,126.529999,126.790001,110.285286,7557400
2017/9/11,127.870003,128.050003,127.260002,127.459999,110.868065,17856700
2017/9/8,129.110001,129.160004,128.570007,129,112.207596,9808500
2017/9/7,128.330002,129.570007,128.330002,129.279999,112.451111,13618900
2017/9/6,128.720001,129,127.739998,127.970001,111.311676,9066400
2017/9/5,127.690002,128.800003,127.690002,128.759995,111.998833,15215700
2017/9/1,127.309998,127.339996,126.43,126.75,110.250488,14128600
2017/8/31,127.639999,128.029999,127.57,127.989998,111.100304,7978400
2017/8/30,127.459999,127.739998,127.339996,127.610001,110.770447,4735200
2017/8/29,128.460007,128.520004,127.309998,127.650002,110.805168,7659400
2017/8/28,126.919998,127.389999,126.730003,127.239998,110.44928,4448500
2017/8/25,127.019997,127.449997,126.870003,127.32,110.518753,7303300
2017/8/24,126.879997,127.309998,126.720001,126.830002,110.093384,5569400
2017/8/23,127.040001,127.309998,126.760002,127.300003,110.501381,7446400
2017/8/22,126.790001,126.809998,126.269997,126.440002,109.754845,6140700
2017/8/21,126.769997,127.019997,126.5,126.93,110.180214,7669800
2017/8/18,126.980003,127.150002,126.260002,126.620003,109.911102,8382500
2017/8/17,125.699997,126.68,125.510002,126.650002,109.937157,9364700
2017/8/16,124.830002,126.019997,124.809998,125.709999,109.121178,5283800
2017/8/15,124.730003,125.540001,124.709999,125.25,108.72187,7473200
2017/8/14,125.989998,126.279999,125.730003,125.779999,109.181946,5111000
2017/8/11,125.769997,126.459999,125.550003,126.43,109.746185,5717800
2017/8/10,125.620003,126.440002,125.519997,126.370003,109.694092,10378200
2017/8/9,125.93,125.949997,125.199997,125.300003,108.765305,9221800
2017/8/8,124.870003,124.980003,124.150002,124.620003,108.174973,6197400
2017/8/7,124.839996,125.099998,124.610001,125.07,108.565628,4684600
2017/8/4,125.150002,125.18,124.440002,124.93,108.444115,8485500
2017/8/3,125.290001,126.019997,125.260002,126,109.372894,10324500
2017/8/2,124.769997,125.169998,124.68,124.709999,108.253128,5745600
2017/8/1,123.18,124.709999,123.160004,124.639999,108.192352,9676800
2017/7/31,123.459999,124.050003,123.400002,124.040001,107.438057,5464600
2017/7/28,123.269997,123.989998,123.260002,123.889999,107.308128,5491800
2017/7/27,123.110001,123.379997,122.82,123.160004,106.675873,6390800
2017/7/26,123.269997,124.089996,123.080002,123.769997,107.204185,8459500
2017/7/25,124.139999,124.190002,123.470001,123.57,107.03093,9743300
2017/7/24,125.449997,125.660004,125.160004,125.199997,108.442795,5378500
2017/7/21,125.730003,126.029999,125.57,125.690002,108.867203,6201500
2017/7/20,125.489998,125.730003,124.970001,125.160004,108.408134,12239100
2017/7/19,124.779999,125.010002,124.589996,124.800003,108.096313,5140900
2017/7/18,124.43,124.769997,124.230003,124.75,108.053017,9163000
2017/7/17,123.330002,123.989998,123.269997,123.669998,107.117599,4737300
2017/7/14,124.099998,124.160004,123.120003,123.330002,106.823097,6566800
2017/7/13,123.599998,123.650002,122.809998,123.18,106.693176,7449300
2017/7/12,123.889999,124.040001,123.489998,123.959999,107.368729,7839900
2017/7/11,122.860001,123.330002,122.709999,123.110001,106.632523,4425600
2017/7/10,122.870003,123.099998,122.68,122.900002,106.45063,3859200
2017/7/7,122.839996,123.029999,122.589996,122.720001,106.294708,9401800
2017/7/6,123.519997,123.639999,122.93,123.459999,106.935692,10853100
2017/7/5,124.199997,124.650002,124.120003,124.489998,107.82785,11394500
2017/7/3,125,125.040001,124.019997,124.459999,107.801842,11021100
2017/6/30,125.190002,125.389999,124.849998,125.120003,108.150009,10189800
2017/6/29,125.010002,125.720001,124.900002,125.410004,108.400696,9115800
2017/6/28,126.669998,126.709999,125.980003,126.470001,109.316902,7357900
2017/6/27,127.43,127.489998,126.620003,126.889999,109.68,8354200
2017/6/26,128.270004,128.570007,128.160004,128.259995,110.864166,5541600
2017/6/23,127.470001,127.900002,127.400002,127.779999,110.449272,4329900
2017/6/22,127.709999,127.870003,127.309998,127.839996,110.501114,6608100
2017/6/21,127.110001,127.639999,126.910004,127.559998,110.259094,5914800
2017/6/20,126.790001,127.400002,126.790001,127.300003,110.034378,8405700
2017/6/19,126.32,126.480003,126.029999,126.169998,109.05764,5641300
2017/6/16,126.080002,126.440002,126.010002,126.349998,109.213211,6672500
2017/6/15,126.089996,126.330002,125.830002,126.099998,108.997139,5863700
2017/6/14,125.919998,126.709999,125.730003,126.300003,109.170036,20212300
2017/6/13,124.010002,124.519997,123.989998,124.379997,107.510406,4742600
2017/6/12,124.209999,124.989998,124.139999,124.360001,107.493103,4335800
2017/6/9,124.080002,124.639999,123.980003,124.400002,107.527687,5130500
2017/6/8,124.879997,124.879997,124.300003,124.589996,107.691933,8758600
2017/6/7,125.239998,125.519997,124.790001,124.919998,107.977188,12852400
2017/6/6,125.690002,125.870003,125.400002,125.519997,108.49575,12841500
2017/6/5,124.900002,125.160004,124.779999,124.839996,107.907997,6775500
2017/6/2,125.220001,125.769997,125.050003,125.620003,108.582237,13245000
2017/6/1,123.699997,124.190002,123.660004,124.150002,107.311577,9037300
2017/5/31,124.050003,124.650002,124.029999,124.400002,107.300362,8000200
2017/5/30,124.029999,124.139999,123.739998,124.089996,107.032967,4819400
2017/5/26,123.550003,123.739998,123.25,123.480003,106.506828,2963800
2017/5/25,123.019997,123.279999,122.760002,123.269997,106.325691,6464800
2017/5/24,122.800003,123.260002,122.540001,123.230003,106.291199,7355200
2017/5/23,123.510002,123.620003,122.480003,122.540001,105.696037,7901300
2017/5/22,123.410004,123.559998,123.260002,123.370003,106.411926,4062900
2017/5/19,123.360001,123.779999,123.010002,123.709999,106.7052,11277400
2017/5/18,123.75,123.940002,123.190002,123.419998,106.455078,8350500
2017/5/17,122.629997,123.540001,122.389999,123.279999,106.33432,11236400
2017/5/16,121.110001,121.889999,121.110001,121.510002,104.807632,6722700
2017/5/15,121.059998,121.209999,120.75,121.059998,104.419441,5173200
2017/5/12,121.010002,121.489998,120.980003,121.389999,104.704094,7463900
2017/5/11,120,120.57,119.910004,120.480003,103.919197,7479800
2017/5/10,120.910004,121.059998,120.160004,120.480003,103.919197,6517000
2017/5/9,120.379997,120.629997,120.139999,120.620003,104.039932,5536700
2017/5/8,121.110001,121.139999,120.529999,120.629997,104.048569,8057800
2017/5/5,121.379997,121.470001,120.889999,121.290001,104.617844,5605400
2017/5/4,121.010002,121.220001,120.669998,121.18,104.522972,9707200
2017/5/3,122.220001,122.389999,121.550003,121.779999,105.040497,8932900
2017/5/2,120.970001,121.779999,120.940002,121.699997,104.971489,6727800
2017/5/1,121.690002,122.139999,120.709999,121.080002,104.436729,8795900
2017/4/28,121.599998,122.440002,121.550003,122.349998,105.31218,8166300
2017/4/27,121.75,122.349998,121.580002,122.080002,105.079811,4978300
2017/4/26,121.519997,122.139999,121.43,122.120003,105.114204,5766200
2017/4/25,122.209999,122.459999,121.379997,121.449997,104.537521,8122300
2017/4/24,122.550003,123.160004,122.459999,122.93,105.811409,8066400
2017/4/21,123.82,124.239998,123.489998,123.540001,106.336487,9798500
2017/4/20,123.519997,123.919998,123.139999,123.540001,106.336487,7932900
2017/4/19,124.099998,124.169998,123.699997,124.019997,106.749611,7344000
2017/4/18,123.860001,124.980003,123.550003,124.699997,107.334961,11529700
2017/4/17,123.459999,123.550003,122.860001,123.089996,105.94915,8015000
2017/4/13,123.449997,123.739998,122.910004,123.470001,106.27623,8396700
2017/4/12,122.510002,123.190002,122.290001,123.089996,105.94915,11532500
2017/4/11,121.800003,122.650002,121.720001,122.419998,105.372452,11297400
2017/4/10,121.139999,121.620003,121,121.269997,104.382568,5314500
2017/4/7,121.839996,122.25,120.690002,120.709999,103.900574,10270000
2017/4/6,121.239998,121.410004,120.519997,121.199997,104.322334,6497000
2017/4/5,120.559998,121.519997,120.360001,121.379997,104.477264,8555200
2017/4/4,121.370003,121.589996,120.949997,121.010002,104.158791,6976700
2017/4/3,120.449997,121.870003,120.400002,121.669998,104.726875,12996500
2017/3/31,120.279999,120.809998,120.209999,120.709999,103.681084,5144800
2017/3/30,121.07,121.089996,120.32,120.360001,103.380478,7042400
2017/3/29,120.940002,121.379997,120.879997,121.339996,104.222198,6291000
2017/3/28,121.790001,121.82,120.489998,120.620003,103.603798,6811200
2017/3/27,121.830002,121.970001,121.190002,121.43,104.299515,6878500
2017/3/24,120.529999,121.099998,120.400002,120.879997,103.827103,5819600
2017/3/23,120.830002,121.019997,120.059998,120.449997,103.457718,6746500
2017/3/22,120.720001,121.169998,120.43,120.620003,103.603798,11661400
2017/3/21,119.050003,120.300003,119.019997,120.139999,103.191467,12540700
2017/3/20,118.550003,119.230003,118.5,119.150002,102.341171,5497800
2017/3/17,118.110001,118.75,118.029999,118.639999,101.903099,7266800
2017/3/16,117.989998,118.150002,117.629997,117.900002,101.267517,8018200
2017/3/15,117.559998,118.830002,117.43,118.5,101.782822,14600500
2017/3/14,116.769997,117.349998,116.709999,117.07,100.554604,9869200
2017/3/13,116.830002,117.089996,116.489998,116.510002,100.073586,6993100
2017/3/10,117.139999,117.32,116.68,117.25,100.709167,9218500
2017/3/9,117.339996,117.480003,116.769997,116.839996,100.35704,10575400
2017/3/8,117.309998,117.949997,117.230003,117.779999,101.164398,11336300
2017/3/7,118.480003,118.68,118.25,118.419998,101.714142,7080100
2017/3/6,119.120003,119.120003,118.519997,118.779999,102.023338,4489200
2017/3/3,119.230003,119.349998,118.550003,119.349998,102.512939,9515200
2017/3/2,119.010002,119.209999,118.620003,119.040001,102.246704,8201200
2017/3/1,119.440002,119.550003,118.949997,119.470001,102.615997,10717100
2017/2/28,121.5,122.080002,121.32,121.739998,104.364777,8410500
2017/2/27,121.809998,121.900002,121.230003,121.290001,103.978989,11039800
2017/2/24,121.349998,122.139999,121.260002,122.010002,104.596268,11336000
2017/2/23,120.57,120.739998,120.330002,120.669998,103.447517,5330800
2017/2/22,120.800003,120.82,119.589996,120.309998,103.13887,8101500
2017/2/21,119.68,120.610001,119.599998,120.110001,102.967407,8703800
2017/2/17,120.610001,120.699997,120.129997,120.32,103.147438,7886400
2017/2/16,119.220001,120.209999,119.120003,119.610001,102.538773,10005800
2017/2/15,118.760002,119.220001,118.650002,118.959999,101.981544,8481000
2017/2/14,120.239998,120.300003,118.830002,119.510002,102.453064,13210500
2017/2/13,120.25,120.410004,119.879997,120.379997,103.198898,11536800
2017/2/10,120.110001,120.949997,120.110001,120.760002,103.524681,7978500
2017/2/9,121.410004,121.589996,120.660004,120.830002,103.584656,16890600
2017/2/8,121.419998,122.269997,121.410004,122.239998,104.793434,15734200
2017/2/7,119.779999,121.010002,119.470001,120.599998,103.387512,8418400
2017/2/6,119.760002,120.129997,119.120003,119.720001,102.633102,8433800
2017/2/3,119.440002,119.870003,118.470001,119,102.015854,10275600
2017/2/2,119.93,120.139999,119,119.050003,102.058685,6978600
2017/2/1,119.099998,119.529999,118.580002,119.099998,102.101578,10975500
2017/1/31,119.330002,120.400002,119.25,120.099998,102.736778,13298500
2017/1/30,119.440002,119.879997,119.199997,119.269997,102.026817,6569500
2017/1/27,119.400002,119.830002,119.25,119.629997,102.334801,7197800
2017/1/26,118.910004,119.260002,118.330002,119.199997,101.966919,7827900
2017/1/25,119.279999,119.599998,118.559998,118.800003,101.624771,11115100
2017/1/24,120.769997,121.129997,119.800003,120.309998,102.916458,8395000
2017/1/23,120.339996,121.870003,120.019997,121.139999,103.626465,13118400
2017/1/20,119.839996,120.309998,119.290001,119.940002,102.599945,16953200
2017/1/19,120.489998,120.580002,119.550003,120.18,102.805252,11795600
2017/1/18,121.769997,121.959999,120.910004,121.010002,103.515228,9064700
2017/1/17,122.809998,122.940002,121.989998,122.580002,104.858299,7853300
2017/1/13,121.330002,121.75,120.620003,121.309998,103.771904,9820000
2017/1/12,122.800003,123.139999,121.830002,121.889999,104.268044,9977600
2017/1/11,121.940002,122.690002,121.410004,122.160004,104.499023,9402500
2017/1/10,121.550003,121.910004,121.279999,121.75,104.148247,8417900
2017/1/9,121.879997,122,121.459999,121.830002,104.216705,8839100
2017/1/6,121.129997,121.540001,120.75,120.860001,103.386955,8369300
2017/1/5,120.449997,122.029999,120.169998,121.980003,104.344986,13265800
2017/1/4,119.760002,120.239998,119.449997,120.099998,102.736778,6699600
2017/1/3,118.410004,119.989998,118.18,119.639999,102.343338,13217300
2016/12/30,118.779999,119.650002,118.720001,119.129997,101.907021,10613900
2016/12/29,118.800003,119.269997,118.660004,118.949997,101.753067,8581400
2016/12/28,117.860001,118.879997,117.699997,118.529999,101.393776,7578600
2016/12/27,117.419998,117.699997,117.230003,117.669998,100.658096,5276600
2016/12/23,118.239998,118.389999,117.949997,118.050003,100.98317,4461600
2016/12/22,117.529999,118,117.5,117.809998,100.777855,5177800
2016/12/21,117.919998,118.400002,117.730003,118.330002,100.958412,4624700
2016/12/20,117.629997,117.900002,117.379997,117.809998,100.51474,7030600
2016/12/19,117.980003,118.580002,117.739998,118.400002,101.018105,10868300
2016/12/16,117.610001,117.919998,116.800003,117.139999,99.943077,14924600
2016/12/15,117.559998,118.290001,117.029999,117.410004,100.173447,12400500
2016/12/14,119.080002,119.209999,116.800003,116.82,99.670082,16618400
2016/12/13,118.400002,118.489998,117.440002,118.139999,100.79628,12189200
2016/12/12,117.269997,117.800003,116.879997,117.720001,100.437943,9496300
2016/12/9,118.639999,118.860001,117.279999,117.5,100.250221,14646400
2016/12/8,119.150002,119.309998,118.779999,118.980003,101.512947,12041100
2016/12/7,119.82,120.620003,119.82,120.400002,102.724487,10392200
2016/12/6,119.339996,119.940002,119.120003,119.379997,101.854225,11526600
2016/12/5,118.93,120.400002,118.449997,119.470001,101.93103,12100100
2016/12/2,119.169998,120.209999,119.139999,119.599998,102.041946,12487500
2016/12/1,118.510002,118.989998,117.639999,118.730003,101.299683,21715700
2016/11/30,119.970001,121.010002,119.480003,120.239998,102.380638,21163500
2016/11/29,121.440002,122.400002,121.209999,122.220001,104.066544,8363000
2016/11/28,121.410004,121.730003,121.089996,121.709999,103.632317,8555000
2016/11/25,121.190002,121.290001,120.400002,120.82,102.874489,3126300
